MS57B_DROME	FBgn0011669
OR92A_DROME	FBgn0038798
VPS25_DROME	FBgn0022027
MAX_DROME	FBgn0017578
M9NDC9_DROME	FBgn0017578
Q9VFT4_DROME	FBgn0015778
TRMB_DROME	FBgn0025629
EMC_DROME	FBgn0000575
Q9VFS4_DROME	FBgn0038170
Q9VQA8_DROME	FBgn0031413
Q8IPE5_DROME	FBgn0051882
THIO1_DROME	FBgn0011761
X2JDR5_DROME	FBgn0011761
Q9VNT9_DROME	FBgn0037166
Q9VJ12_DROME	FBgn0263198
O76742_DROME	FBgn0015795
A1Z7F1_DROME	FBgn0050360
Q9VHH8_DROME	FBgn0037660
Q9VL24_DROME	FBgn0024320
X2J9B0_DROME	FBgn0024320
Q9VJP5_DROME	FBgn0041103
Q7KUE8_DROME	FBgn0036139
S39AD_DROME	FBgn0039714
A4V3L8_DROME	FBgn0039714
MSL1_DROME	FBgn0005617
X2J6S0_DROME	FBgn0005617
PP11_DROME	FBgn0003134
A0A0B4KHS9_DROME	FBgn0003134
Q95R35_DROME	FBgn0052064
Q9VXZ3_DROME	FBgn0052594
Q9VXZ4_DROME	FBgn0052594
A8JNK1_DROME	FBgn0264693
F2FB68_DROME	FBgn0264693
M9PBN6_DROME	FBgn0264693
M9PE93_DROME	FBgn0264693
M9PEK8_DROME	FBgn0264693
M9PHB1_DROME	FBgn0264693
Q8IRB9_DROME	FBgn0264693
Q8IRC0_DROME	FBgn0264693
Q8IRC1_DROME	FBgn0264693
Q9I7T2_DROME	FBgn0264693
Q9VZI0_DROME	FBgn0264693
M9PF08_DROME	FBgn0085411
Q29R15_DROME	FBgn0085411
Q9W077_DROME	FBgn0035281
Q7K7G0_DROME	FBgn0028969
Q9W555_DROME	FBgn0028969
Q9VVL0_DROME	FBgn0036756
CXXC1_DROME	FBgn0030121
M9MS35_DROME	FBgn0030121
Q9VH72_DROME	FBgn0037749
Q7K0Q2_DROME	FBgn0284254
Q7KVI9_DROME	FBgn0034860
Q9W1Q4_DROME	FBgn0034860
Q9VGT8_DROME	FBgn0040256
HUGIN_DROME	FBgn0028374
CP391_DROME	FBgn0031432
Q9VVW7_DROME	FBgn0036847
OB99A_DROME	FBgn0039678
D1FYH5_DROME	FBgn0039678
Q9VUC7_DROME	FBgn0013563
Q9VRX7_DROME	FBgn0286051
A8MZR4_DROME	FBgn0036680
Q9VVC3_DROME	FBgn0036680
Q9VYC3_DROME	FBgn0030492
Q9VFU1_DROME	FBgn0038160
Y8611_DROME	FBgn0027602
X2JKW3_DROME	FBgn0027602
Q9W3A1_DROME	FBgn0030077
X2JD14_DROME	FBgn0030077
A0A0B4KHH7_DROME	FBgn0039254
Q7KS06_DROME	FBgn0039254
Q9VC03_DROME	FBgn0039254
Q8IQI4_DROME	FBgn0052112
Q8IQI5_DROME	FBgn0052112
Q9VKA7_DROME	FBgn0032414
Q9V3Y5_DROME	FBgn0028474
Q9VQI5_DROME	FBgn0051694
A1ZAU4_DROME	FBgn0034229
Q7K5N8_DROME	FBgn0034229
CAS_DROME	FBgn0004878
A0A0B4KF48_DROME	FBgn0004878
HIW_DROME	FBgn0030600
X2JF19_DROME	FBgn0030600
Q4V6Y7_DROME	FBgn0050431
Q9W2U2_DROME	FBgn0052687
HANG_DROME	FBgn0026575
B7Z0Z1_DROME	FBgn0026575
Q7JRC3_DROME	FBgn0010053
IMPP_DROME	FBgn0053470
IMPP_DROME	FBgn0283462
MAB21_DROME	FBgn0029003
SRYB_DROME	FBgn0003511
A0A126GV25_DROME	FBgn0003511
A0A0B4LF50_DROME	FBgn0259985
A0A0B4LG64_DROME	FBgn0259985
A1Z8S4_DROME	FBgn0259985
Q8T085_DROME	FBgn0259985
GALT_DROME	FBgn0263200
M9PB52_DROME	FBgn0263200
BRAT_DROME	FBgn0010300
E8NHB3_DROME	FBgn0010300
M9MSJ1_DROME	FBgn0010300
FUZZY_DROME	FBgn0001084
M9PCK4_DROME	FBgn0001084
Q9W2I5_DROME	FBgn0034612
Q9W5Q1_DROME	FBgn0039943
TTC19_DROME	FBgn0032744
E1JI71_DROME	FBgn0262508
M9ND64_DROME	FBgn0262508
M9NE59_DROME	FBgn0262508
M9NF47_DROME	FBgn0262508
M9NFP8_DROME	FBgn0262508
M9PBX1_DROME	FBgn0262508
M9PET1_DROME	FBgn0262508
M9PHT9_DROME	FBgn0262508
Q5BHY8_DROME	FBgn0262508
Q9VSM0_DROME	FBgn0262508
Q9VSM1_DROME	FBgn0262508
Q9VSM2_DROME	FBgn0262508
A0A0B4K709_DROME	FBgn0085384
A0A126GV09_DROME	FBgn0085384
Q9VCG8_DROME	FBgn0085384
RL11_DROME	FBgn0013325
A0A0B4LGZ5_DROME	FBgn0013325
Q9VRN0_DROME	FBgn0035621
CP392_DROME	FBgn0041337
HH_DROME	FBgn0004644
TBB1_DROME	FBgn0284243
A1ZBL0_DROME	FBgn0284243
Q9VW54_DROME	FBgn0028695
Q9W4U2_DROME	FBgn0029648
Q9VF43_DROME	FBgn0038356
SUV39_DROME	FBgn0263755
Q9W2T3_DROME	FBgn0030217
Q6NP69_DROME	FBgn0250732
Q8INS9_DROME	FBgn0250732
IMPL2_DROME	FBgn0001257
M9PEL7_DROME	FBgn0001257
Q9VXF4_DROME	FBgn0030757
RHEB_DROME	FBgn0041191
Q7KUZ5_DROME	FBgn0010315
Q9VGU3_DROME	FBgn0037857
Q9VKR0_DROME	FBgn0032292
FER3_DROME	FBgn0037937
CHK1_DROME	FBgn0261278
Q59DY7_DROME	FBgn0261278
O76876_DROME	FBgn0024987
Q8IH14_DROME	FBgn0024987
X2JA35_DROME	FBgn0024987
BL1S1_DROME	FBgn0050077
Q9VW08_DROME	FBgn0260461
Q9VB52_DROME	FBgn0002441
RT15_DROME	FBgn0026261
Q9VV40_DROME	FBgn0036614
Q8MZ65_DROME	FBgn0051924
Q9V3U5_DROME	FBgn0028534
BGB_DROME	FBgn0013753
M9PGT9_DROME	FBgn0013753
M9PEJ3_DROME	FBgn0035903
Q9VSL1_DROME	FBgn0035903
Q0IGY0_DROME	FBgn0085440
X2JJX6_DROME	FBgn0085440
Q9VZA8_DROME	FBgn0014073
A1ZBU8_DROME	FBgn0034512
GR59E_DROME	FBgn0041233
HSP26_DROME	FBgn0001225
X2JGG6_DROME	FBgn0001225
Q7JZR4_DROME	FBgn0016684
A0A0B4K7T7_DROME	FBgn0023172
A0A0B4LFF8_DROME	FBgn0023172
A1ZAN6_DROME	FBgn0023172
A1ZAN7_DROME	FBgn0023172
Q9VSM8_DROME	FBgn0035916
SLIP1_DROME	FBgn0024728
L0MN84_DROME	FBgn0024728
L0MPY6_DROME	FBgn0024728
RL27A_DROME	FBgn0285948
M9MRC9_DROME	FBgn0285948
DIMM_DROME	FBgn0023091
M9PDD7_DROME	FBgn0023091
MOCS1_DROME	FBgn0263241
TLL_DROME	FBgn0003720
MELT_DROME	FBgn0023001
M9PEK0_DROME	FBgn0023001
RPAB5_DROME	FBgn0039218
Q9W5C8_DROME	FBgn0040892
A1ZAW3_DROME	FBgn0034249
Q9VUW4_DROME	FBgn0036553
MVL_DROME	FBgn0011672
A0A0B4K7L4_DROME	FBgn0011672
A0A0B4KGL5_DROME	FBgn0011672
A4V370_DROME	FBgn0011672
MOC2A_DROME	FBgn0260229
M9PI96_DROME	FBgn0036837
Q86BI9_DROME	FBgn0036837
Q86BJ0_DROME	FBgn0036837
Q9VVV5_DROME	FBgn0036837
Q9VVV6_DROME	FBgn0036837
Q9VV99_DROME	FBgn0287696
Q8INW5_DROME	FBgn0032783
Q9I7M3_DROME	FBgn0032783
Q9VIW5_DROME	FBgn0032783
LIG_DROME	FBgn0020279
A0A0B4K6T1_DROME	FBgn0020279
A0A0B4K7U5_DROME	FBgn0020279
A0A0B4KFC5_DROME	FBgn0020279
A0A126GUM8_DROME	FBgn0020279
D0Z768_DROME	FBgn0020279
E1JH02_DROME	FBgn0020279
Q4QPY0_DROME	FBgn0033828
A8DYT2_DROME	FBgn0031384
A8DYT3_DROME	FBgn0031384
M9PE16_DROME	FBgn0031384
Q9VQ67_DROME	FBgn0031384
Q7K105_DROME	FBgn0033402
KINH_DROME	FBgn0001308
Q9W3Y1_DROME	FBgn0028360
X2JCT3_DROME	FBgn0028360
BYN_DROME	FBgn0011723
M9PEX3_DROME	FBgn0011723
A8Y582_DROME	FBgn0039955
Q7PLP4_DROME	FBgn0039955
Q7PLP5_DROME	FBgn0039955
COX5A_DROME	FBgn0019624
A0A0B4KFT0_DROME	FBgn0019624
Q9W4Z9_DROME	FBgn0023527
A8DYR2_DROME	FBgn0085409
R9PY37_DROME	FBgn0085409
Q9VLM0_DROME	FBgn0040098
A0A0B4K6G7_DROME	FBgn0038163
Q9VFT7_DROME	FBgn0038163
Q9W1J7_DROME	FBgn0034904
LVA_DROME	FBgn0029688
X2JAF1_DROME	FBgn0029688
Q8SXX2_DROME	FBgn0032536
Q9W545_DROME	FBgn0052801
Q9W208_DROME	FBgn0034769
PTC71_DROME	FBgn0039694
RS5B_DROME	FBgn0038277
A0A0B4K683_DROME	FBgn0038277
A2VEN4_DROME	FBgn0284444
R9PY71_DROME	FBgn0284444
A1ZBT3_DROME	FBgn0034502
Q9VXL4_DROME	FBgn0030711
A8JUS7_DROME	FBgn0025835
X2JHQ0_DROME	FBgn0025835
Q9VVZ7_DROME	FBgn0036873
A1ZAQ6_DROME	FBgn0034196
Q9VBU5_DROME	FBgn0039304
Q5BIE4_DROME	FBgn0034394
Q7JRA7_DROME	FBgn0034394
Q9VT00_DROME	FBgn0036004
Q86BI8_DROME	FBgn0053051
TRF41_DROME	FBgn0030049
D1YSG4_DROME	FBgn0039932
Q1RKX1_DROME	FBgn0039932
Y2199_DROME	FBgn0035213
M9PBH8_DROME	FBgn0035213
Q961X0_DROME	FBgn0034644
Q9W2E9_DROME	FBgn0034644
LILI_DROME	FBgn0027539
A0A0B4KGZ8_DROME	FBgn0027539
M9MSL4_DROME	FBgn0036480
M9PCK8_DROME	FBgn0036480
Q960T6_DROME	FBgn0036480
Q9W102_DROME	FBgn0023181
PGK_DROME	FBgn0250906
M9PCE0_DROME	FBgn0250906
Q9VSZ5_DROME	FBgn0035999
Q9VMJ1_DROME	FBgn0031764
Q9W0M5_DROME	FBgn0035164
Q4V5H0_DROME	FBgn0039149
Q9VCD4_DROME	FBgn0039149
A1ZBM7_DROME	FBgn0034456
Q0KI00_DROME	FBgn0263236
M9PEP5_DROME	FBgn0036030
M9PEY1_DROME	FBgn0036030
M9PF46_DROME	FBgn0036030
M9PHW7_DROME	FBgn0036030
Q9VT32_DROME	FBgn0036030
Q9VT33_DROME	FBgn0036030
Q9VUV8_DROME	FBgn0036547
Q9VY78_DROME	FBgn0030529
A8JR46_DROME	FBgn0261984
DHAPP_DROME	FBgn0000075
Q9VHC3_DROME	FBgn0000244
NOTCH_DROME	FBgn0004647
M9NE67_DROME	FBgn0004647
RIP_DROME	FBgn0032189
DAPKR_DROME	FBgn0052666
Q8IP70_DROME	FBgn0051814
X2J5Z1_DROME	FBgn0051814
Q9VFP5_DROME	FBgn0038191
Q9VA32_DROME	FBgn0039805
Q9VIA5_DROME	FBgn0037501
Q9VSK9_DROME	FBgn0035901
Q3ZAN1_DROME	FBgn0033995
Q9VJG2_DROME	FBgn0032620
M9NDI3_DROME	FBgn0032005
Q9VLQ9_DROME	FBgn0032005
DIP2_DROME	FBgn0024806
M9NDW1_DROME	FBgn0024806
M9PBG6_DROME	FBgn0024806
M9PDH5_DROME	FBgn0024806
M9PGJ0_DROME	FBgn0024806
TMTC3_DROME	FBgn0020312
E2QCJ5_DROME	FBgn0020312
CRERF_DROME	FBgn0039209
A0A0B4LHL0_DROME	FBgn0039209
Q4V6K4_DROME	FBgn0031504
SAS_DROME	FBgn0002306
A0A0B4KFQ8_DROME	FBgn0002306
A0A0B4KGP7_DROME	FBgn0002306
C0PDF4_DROME	FBgn0042138
M9PEW1_DROME	FBgn0042138
Q9I7R0_DROME	FBgn0042138
M9PE13_DROME	FBgn0030048
Q9W3E0_DROME	FBgn0030048
A1Z7D6_DROME	FBgn0050365
Q8SWX4_DROME	FBgn0051343
BCN92_DROME	FBgn0013432
JIP3_DROME	FBgn0024187
E1JI64_DROME	FBgn0024187
E1JI66_DROME	FBgn0024187
M9PBV5_DROME	FBgn0024187
M9PEG9_DROME	FBgn0024187
M9PEH2_DROME	FBgn0024187
M9PEQ0_DROME	FBgn0024187
M9PEX9_DROME	FBgn0024187
M9PHR0_DROME	FBgn0024187
A0A0B4K6K0_DROME	FBgn0016061
A0A0B4K7N1_DROME	FBgn0016061
B7Z0R1_DROME	FBgn0016061
Q9VB35_DROME	FBgn0016061
Q9VFE1_DROME	FBgn0038280
GALL2_DROME	FBgn0036107
Q9VH37_DROME	FBgn0037779
Q9VMX7_DROME	FBgn0020906
Q9VWX7_DROME	FBgn0030899
Q7KGU6_DROME	FBgn0040777
Q95R82_DROME	FBgn0040777
M9PEJ9_DROME	FBgn0017429
M9PF10_DROME	FBgn0017429
Q9VSM4_DROME	FBgn0017429
Q9VEU2_DROME	FBgn0038438
Q95R98_DROME	FBgn0035951
TPM1_DROME	FBgn0003721
TPM4_DROME	FBgn0003721
A0A0B4K661_DROME	FBgn0003721
A0A0B4K6Y8_DROME	FBgn0003721
A0A0B4KG06_DROME	FBgn0003721
A0A0B4KG68_DROME	FBgn0003721
Q6NN28_DROME	FBgn0003721
Q8IG84_DROME	FBgn0003721
Q8IGY1_DROME	FBgn0003721
Q95TA3_DROME	FBgn0003721
Q0E949_DROME	FBgn0034158
Q8MT78_DROME	FBgn0034158
ARPC2_DROME	FBgn0032859
X2JAI2_DROME	FBgn0032859
SPAST_DROME	FBgn0039141
A0A0B4LHJ5_DROME	FBgn0039141
A0A126GV10_DROME	FBgn0039141
A0A126GV13_DROME	FBgn0039141
Q24454_DROME	FBgn0003087
A1Z8I5_DROME	FBgn0040763
A0A0B4LGX0_DROME	FBgn0266916
Q9VHP9_DROME	FBgn0266916
O97365_DROME	FBgn0026562
A0A0B4KI48_DROME	FBgn0013813
E1JJ04_DROME	FBgn0013813
Q9VAV5_DROME	FBgn0013813
HPS5_DROME	FBgn0086679
U3PV63_DROME	FBgn0086679
Q9NGK5_DROME	FBgn0031866
Q9VTG0_DROME	FBgn0260795
Q7KIS4_DROME	FBgn0034371
Q8MSD1_DROME	FBgn0034371
DHGL_DROME	FBgn0001112
Q9VWJ8_DROME	FBgn0031004
A0A0B4JD05_DROME	FBgn0027561
A0A0B4JD58_DROME	FBgn0027561
A0A0B4K840_DROME	FBgn0027561
A1Z7Q5_DROME	FBgn0027561
A1Z7Q6_DROME	FBgn0027561
C8VV76_DROME	FBgn0027561
CDGAP_DROME	FBgn0032821
E1JHM0_DROME	FBgn0032821
E1JHM1_DROME	FBgn0032821
M9PDR8_DROME	FBgn0032821
SUDX_DROME	FBgn0003557
B7YZY9_DROME	FBgn0003557
COG7_DROME	FBgn0051040
E1JHA6_DROME	FBgn0031879
Q9VM55_DROME	FBgn0031879
TLD_DROME	FBgn0003719
Q9VVY2_DROME	FBgn0036861
A0A0B4K716_DROME	FBgn0051140
A0A0B4KHZ4_DROME	FBgn0051140
A8JR94_DROME	FBgn0051140
Q7KS34_DROME	FBgn0051140
Q7KS35_DROME	FBgn0051140
Q86PB4_DROME	FBgn0051140
Q9VCF2_DROME	FBgn0051140
A0A0B4KHW9_DROME	FBgn0066101
A0A0B4KI25_DROME	FBgn0066101
A8JRD0_DROME	FBgn0066101
A8JRD1_DROME	FBgn0066101
A8JRD2_DROME	FBgn0066101
E1JIX9_DROME	FBgn0066101
Q6NP71_DROME	FBgn0066101
Q9VBN0_DROME	FBgn0066101
Q9VBN1_DROME	FBgn0066101
NPLP4_DROME	FBgn0040717
C5WLP9_DROME	FBgn0040717
OR74A_DROME	FBgn0036709
CYFIP_DROME	FBgn0038320
Q7K1C5_DROME	FBgn0034269
B7Z0Q4_DROME	FBgn0250757
B7Z0Q5_DROME	FBgn0250757
Q9VBK0_DROME	FBgn0250757
Q9VBK1_DROME	FBgn0250757
Q9VBK2_DROME	FBgn0250757
Q9VH64_DROME	FBgn0037756
E1JIZ4_DROME	FBgn0029155
E1JIZ5_DROME	FBgn0029155
Q9VB69_DROME	FBgn0029155
Q9VIN6_DROME	FBgn0032853
A0A0B4KFZ5_DROME	FBgn0038165
Q9VFS9_DROME	FBgn0038165
A0A0B4KEP6_DROME	FBgn0033802
Q7K014_DROME	FBgn0033802
Q9VYI8_DROME	FBgn0030429
Q9VZG8_DROME	FBgn0040697
Q9VZU7_DROME	FBgn0035402
Q9VHI1_DROME	FBgn0037657
CCNT_DROME	FBgn0025455
M9PFT9_DROME	FBgn0025455
M9PI89_DROME	FBgn0025455
Q9VVL5_DROME	FBgn0036760
USH_DROME	FBgn0003963
M9PBN1_DROME	FBgn0003963
M9PC12_DROME	FBgn0003963
M9PDU3_DROME	FBgn0003963
Q9W0F8_DROME	FBgn0003295
SIN1_DROME	FBgn0033935
Q8INY5_DROME	FBgn0032656
Q8INY6_DROME	FBgn0032656
Q9VJB5_DROME	FBgn0032656
X2JEH3_DROME	FBgn0032656
Q9VKS7_DROME	FBgn0287630
M9MRX0_DROME	FBgn0261565
M9PFX9_DROME	FBgn0261565
Q7KUQ5_DROME	FBgn0261565
Q7KUQ6_DROME	FBgn0261565
Q8IQQ3_DROME	FBgn0261565
Q9VVB5_DROME	FBgn0261565
Q9VVB6_DROME	FBgn0261565
Q9VVB7_DROME	FBgn0261565
Q9VVB8_DROME	FBgn0261565
MAN1_DROME	FBgn0034962
OAT_DROME	FBgn0022774
E1JHF9_DROME	FBgn0032375
Q9VKF4_DROME	FBgn0032375
MSS4_DROME	FBgn0032020
Q9VCH7_DROME	FBgn0039118
A8JUT4_DROME	FBgn0031145
D0Z726_DROME	FBgn0031145
Q9VRD6_DROME	FBgn0031145
Q9VV62_DROME	FBgn0261799
Q86BM4_DROME	FBgn0052986
BARH1_DROME	FBgn0011758
M9PHX7_DROME	FBgn0011758
Q95NU8_DROME	FBgn0086677
TBA1_DROME	FBgn0003884
Q7JW66_DROME	FBgn0033475
NCKXH_DROME	FBgn0037238
A0A0B4KFJ3_DROME	FBgn0037238
A0A0B4KGG6_DROME	FBgn0037238
Q9VVC6_DROME	FBgn0261547
Q9Y150_DROME	FBgn0261547
Q9VIY3_DROME	FBgn0032768
M9MRS6_DROME	FBgn0261553
M9PF53_DROME	FBgn0261553
Q9VTH2_DROME	FBgn0261553
X2J8Y9_DROME	FBgn0261553
X2JGK1_DROME	FBgn0261553
Q9VXQ3_DROME	FBgn0030683
TERM_DROME	FBgn0003683
Q541G1_DROME	FBgn0003683
MS84A_DROME	FBgn0004172
Q9VM18_DROME	FBgn0031908
ESMA_DROME	FBgn0002732
JRA_DROME	FBgn0001291
A0A0B4KEI6_DROME	FBgn0001291
M9NEJ1_DROME	FBgn0263035
Q7KN92_DROME	FBgn0027538
A8DZ26_DROME	FBgn0052000
L0MLL1_DROME	FBgn0052000
Q7KQN3_DROME	FBgn0052000
Q8IMA3_DROME	FBgn0052000
Q8IMA5_DROME	FBgn0052000
Q8IMA6_DROME	FBgn0052000
Q8IMA7_DROME	FBgn0052000
Q8SXV3_DROME	FBgn0052000
Q9VFU2_DROME	FBgn0038159
ERF1_DROME	FBgn0036974
M9PD27_DROME	FBgn0036974
M9PFR9_DROME	FBgn0036974
E3CTS5_DROME	FBgn0028427
Q9V400_DROME	FBgn0028427
GBG1_DROME	FBgn0004921
Q8T3J1_DROME	FBgn0051125
Q9VSJ5_DROME	FBgn0035890
Q0E9B7_DROME	FBgn0028407
Q9VUJ1_DROME	FBgn0023174
Q8IHC3_DROME	FBgn0004882
Q8IMZ2_DROME	FBgn0004882
Q8IMZ3_DROME	FBgn0004882
Q9VCN7_DROME	FBgn0004882
NCASE_DROME	FBgn0039774
A4V3N7_DROME	FBgn0039774
FUCTB_DROME	FBgn0032117
B9EQY2_DROME	FBgn0032117
X2J5D8_DROME	FBgn0032117
CEP89_DROME	FBgn0266708
ELBA1_DROME	FBgn0000227
SIR6_DROME	FBgn0037802
A1ZAZ8_DROME	FBgn0028740
Q9VBV4_DROME	FBgn0039297
Q9W3J1_DROME	FBgn0030011
7354465	B7Z0I8_DROME
39659	M3K7_DROME
39659	X2JFZ3_DROME
38088	Q8IRI7_DROME
38088	Q9W0N3_DROME
40712	EXOC4_DROME
40712	U3PXA7_DROME
326165	A0A0R4STL4_DROME
326165	M9MRJ1_DROME
326165	M9NDP3_DROME
326165	Q9VJX4_DROME
38703	LCP81_DROME
38703	LCP82_DROME
41202	MT1_DROME
41202	A0A0B4KFM8_DROME
43616	CMC_DROME
43616	A0A0B4K6V1_DROME
43616	A0A0B4KHW3_DROME
40296	Q9VPB6_DROME
34823	M9MSI4_DROME
34823	Q9VJU1_DROME
39415	M9PF04_DROME
39415	Q0E8F2_DROME
39415	Q9VTX3_DROME
36862	GPRS_DROME
36862	A0A0B4KES6_DROME
36862	A0A0B4KEX5_DROME
36862	A0A0B4KF89_DROME
36862	A0A0B4KFS9_DROME
36862	A0A0B4KG42_DROME
2768929	Q7KTG5_DROME
2768929	Q7KTG6_DROME
38071	Q9W0Q0_DROME
41805	RRP15_DROME
33299	Q7K3E2_DROME
35529	A1Z6J2_DROME
40053	Q9VVT6_DROME
33025	O15971_DROME
41834	Q9VFB6_DROME
36268	A8DYB0_DROME
37277	A1ZBR2_DROME
40308	CSN3_DROME
31867	Q9W365_DROME
40169	UBP32_DROME
40457	DDX1_DROME
34717	Q9VK23_DROME
35066	Q9VJC1_DROME
37357	Q9W2R2_DROME
37778	60A_DROME
37778	A0A0B4LGA7_DROME
40791	Q9VI20_DROME
33814	Q9VML8_DROME
8359	H4_HUMAN
8359	B2R4R0_HUMAN
37842	Q9U6R9_DROME
42446	P91634_DROME
32326	Q9VYA1_DROME
32729	E1JJN5_DROME
32729	M9PEZ9_DROME
32729	M9PHU0_DROME
32729	Q9VX48_DROME
40168	M9NEE8_DROME
40168	O18338_DROME
39864	LASP1_DROME
39864	M9NDA6_DROME
39864	M9NFH3_DROME
42465	Q9VDI3_DROME
117419	KU70_DROME
117419	A0A0B4KFM4_DROME
117419	L0CQ48_DROME
41968	SSBP_DROME
41343	RS25_DROME
41343	A0A1B3Q3N5_DROME
36880	RESIL_DROME
37770	Q8MLQ7_DROME
43758	SYDE_DROME
43758	A0A0B4K6W5_DROME
43758	A0A0B4K7G3_DROME
43758	A0A0B4K7S3_DROME
43758	A0A0B4K813_DROME
43758	A0A0B4LJ24_DROME
43758	I0C0N0_DROME
14462605	A0A0B4KFV9_DROME
14462605	A1ZBJ6_DROME
14462605	Q6NR39_DROME
43741	Q8I0J1_DROME
43741	Q8IMG1_DROME
43741	Q9V9U3_DROME
43387	Q9VAU5_DROME
35678	A1Z6Z7_DROME
35678	E1JGZ3_DROME
35372	Q9VIG3_DROME
31245	BSCL2_DROME
36039	EVE_DROME
36039	F9W320_DROME
40326	Q9VP84_DROME
31604	Q9W3X7_DROME
43506	INT11_DROME
32638	Q9VXD7_DROME
32502	Q9VXS3_DROME
39982	IR75A_DROME
32740	Q9VX36_DROME
36130	Q7KPG8_DROME
41824	A0A0B4KG65_DROME
41824	C1C529_DROME
41824	C1C553_DROME
41824	E1JIK6_DROME
41824	E1JIK9_DROME
41824	Q70VI1_DROME
41824	Q8I062_DROME
41824	Q8INF1_DROME
41824	Q95U15_DROME
41824	Q9VFC6_DROME
41824	Q9VFC7_DROME
36445	ROR2_DROME
326157	MON2_DROME
326157	X2J564_DROME
48224	APT_DROME
48224	X2J8L3_DROME
31659	FRIZ4_DROME
31659	A4V438_DROME
33013	E8NH67_DROME
33013	M9MSF5_DROME
33013	Q9W5X1_DROME
33725	SELT_DROME
33725	M9PCL4_DROME
34162	A29AB_DROME
11766	AP1G2_MOUSE
11766	Q3U9D1_MOUSE
38616	Q9VRL4_DROME
38631	CP307_DROME
38631	H8F4V5_DROME
35705	Y1339_DROME
43789	H9XVN7_DROME
43789	Q7KQN5_DROME
43789	Q9V4C9_DROME
38821	AKIRN_DROME
38821	M9MRW4_DROME
3355096	Q8MRW1_DROME
2769001	M9PBJ1_DROME
2769001	M9PE03_DROME
2769001	Q0E8J3_DROME
2769001	Q0E8J4_DROME
2769001	Q0E8J5_DROME
2769001	Q9W053_DROME
34502	M9NCT1_DROME
34502	Q9VKN9_DROME
43357	Q9VAX9_DROME
53443	Q9V3W7_DROME
36532	A1Z9I0_DROME
40225	Q9VWA7_DROME
38338	B7Z043_DROME
38338	Q9VZY2_DROME
38463	Q9Y112_DROME
43393	D6W4V7_DROME
43393	Q9NBC8_DROME
43236	ELG_DROME
43236	A0A0B4KHY6_DROME
37064	A1ZB32_DROME
37064	Q8SXJ4_DROME
41349	NDUF7_DROME
41349	B5RJL4_DROME
40482	Q9VNS7_DROME
44498	SURF1_DROME
33232	Q9VPR2_DROME
35062	Q9VJC5_DROME
31310	MYC_DROME
31310	M9PGK0_DROME
33827	VTU2_DROME
33827	X2J4V0_DROME
44097	A0A0B4LEH1_DROME
44097	A1Z7J1_DROME
44097	Q0E9F2_DROME
34467	Q9VKS2_DROME
8405	SPOP_HUMAN
31805	PPT1_DROME
31805	S5WMX5_DROME
32267	Q9VYG3_DROME
38197	METL_DROME
38197	F2FB75_DROME
37919	ZCHC8_DROME
47611	Q7K569_DROME
49953	Q7KMM4_DROME
33607	SLP1_DROME
33607	Q961V5_DROME
34974	CHIF_DROME
34974	M9PD16_DROME
35588	A0A0B4KEU1_DROME
35588	A0A0B4KF54_DROME
35588	A1Z6P8_DROME
35588	Q7K3Z6_DROME
40272	Q9VPE2_DROME
37961	E3CTP7_DROME
37961	Q8MMD2_DROME
37961	Q8MMD3_DROME
37961	Q9W111_DROME
31815	M9PE29_DROME
31815	Q9W3B8_DROME
33147	Q9VR70_DROME
2768940	2AAA_DROME
2768940	H5V8B8_DROME
2768940	M9MQH9_DROME
2768940	M9NDI6_DROME
42608	A0A0B4KGJ9_DROME
42608	A0A126GV14_DROME
42608	Q9VD37_DROME
34460	Q9VKS9_DROME
34109	M9MRD9_DROME
34109	Q9VLS7_DROME
34109	X2JDJ3_DROME
318996	Q8IPD6_DROME
38878	Q9VSB6_DROME
42567	CSKP_DROME
42567	A0A0B4KH39_DROME
42567	A8JR71_DROME
42567	A8JR72_DROME
42567	E1JIS7_DROME
36179	A1Z8G3_DROME
31433	Q9W4E6_DROME
42586	Q9VD58_DROME
3354925	Q7PL26_DROME
33335	OR22A_DROME
33335	I6LU58_DROME
42252	Q9VE38_DROME
33239	Q9XZU0_DROME
34077	SPZ3_DROME
35709	Q7K130_DROME
42702	Q9VCT9_DROME
3837	IMB1_HUMAN
3837	B7Z752_HUMAN
40549	Q9VN10_DROME
39202	ERCC3_DROME
39202	B7Z0G1_DROME
39397	Q9VTV4_DROME
37703	Q9W1R1_DROME
40487	A8JNX0_DROME
40487	M9PG88_DROME
40487	M9PGG0_DROME
40487	M9PIL3_DROME
40487	Q9VNS2_DROME
3355124	RL5_DROME
3355124	R9Q794_DROME
41801	CCNC_DROME
43433	SIR7_DROME
39037	M9PHV0_DROME
39037	Q9VST1_DROME
41359	A0A0B4K6E6_DROME
41359	Q8INK7_DROME
41359	Q9VGQ2_DROME
36679	Q4V3F5_DROME
44482	Q9V449_DROME
31039	Q7KW25_DROME
318935	Q7KT85_DROME
41879	Q9VF68_DROME
38989	Q9VSM9_DROME
42393	Q9VDQ3_DROME
37384	A0A0B4KFX1_DROME
37384	A0A0B4LH23_DROME
37384	E1JGP2_DROME
37384	E1JGP3_DROME
37384	E1JGP4_DROME
37384	E1JGP5_DROME
37384	E1JGP6_DROME
37384	E1JGP7_DROME
37384	E1JGP8_DROME
