Q8IMX7	FBgn0039140
Q8T0A8	FBgn0266000
Q9VUL8	FBgn0036484
Q9VZW7	FBgn0035383
Q9W352	FBgn0030121
Q9VJ84	FBgn0032681
Q9VCJ8	FBgn0039102
Q9VVK2	FBgn0036750
Q8MRH0	FBgn0086356
Q9VJH2	FBgn0051739
Q9VUU3	FBgn0015025
M9PE29	FBgn0030065
P06607	FBgn0004047
P22745	FBgn0000158
Q9VJ49	FBgn0040992
O02373	FBgn0261445
Q9VHG6	FBgn0037669
Q9VJN4	FBgn0051826
Q0KHQ5	FBgn0031030
Q9VXX0	FBgn0030624
Q7JW07	FBgn0033547
Q9VWA6	FBgn0036962
Q9GNA6	FBgn0024807
Q7KV84	FBgn0035392
P15357	FBgn0003942
Q7K2V1	FBgn0033010
Q9W413	FBgn0029858
Q9VM35	FBgn0031896
A1Z9R4	FBgn0284250
A1ZAP0	FBgn0034183
Q9VHV3	FBgn0037552
Q9VX01	FBgn0030884
Q9VR09	FBgn0031613
Q7KTF1	FBgn0032314
Q9W4R1	FBgn0029672
Q8MRW1	FBgn0267976
Q9VWN3	FBgn0030975
Q8MSQ2	FBgn0034184
O96679	FBgn0025781
Q86BH3	FBgn0053057
Q02936	FBgn0004644
Q9W281	FBgn0034704
Q9VW42	FBgn0040786
O16158	FBgn0020907
Q9V9U7	FBgn0039869
E1JIH4	FBgn0037746
Q4LBB6	FBgn0250910
Q9VZZ7	FBgn0028504
O96533	FBgn0025807
Q7KN04	FBgn0026721
Q9U1K2	FBgn0020379
A1ZA24	FBgn0034031
Q9VY77	FBgn0030530
P53997	FBgn0014879
Q9VBX7	FBgn0053095
O97178	FBgn0002732
P47980	FBgn0011837
Q9VB49	FBgn0039507
Q9VRV3	FBgn0035690
Q8IQK4	FBgn0263232
Q0E8X7	FBgn0250838
O18387	FBgn0022699
F0JAP7	FBgn0030040
Q9W5H1	FBgn0261446
B7Z0K8	FBgn0259244
Q9VPL9	FBgn0266557
Q9W2D9	FBgn0034654
Q27368	FBgn0011766
Q9VDW6	FBgn0260003
Q4V427	FBgn0085417
Q9VA65	FBgn0026190
Q9VXG6	FBgn0030747
Q9VXT3	FBgn0030657
Q9VS24	FBgn0023001
Q6NP60	FBgn0037153
Q9V9Z0	FBgn0039836
A1Z7L1	FBgn0033354
Q26416	FBgn0014454
Q9VDI3	FBgn0038830
Q9VKJ1	FBgn0032348
Q9VL91	FBgn0270924
Q8SXX0	FBgn0030704
Q7JZ62	FBgn0033017
Q24367	FBgn0011674
Q9VPV8	FBgn0031294
Q9W3G6	FBgn0015519
Q7JXV9	FBgn0022027
O46077	FBgn0023523
O76522	FBgn0027338
Q9VLW9	FBgn0031950
Q9VMI2	FBgn0031772
Q95RA9	FBgn0038149
Q5U124	FBgn0050359
Q9VU27	FBgn0041622
Q9W5Q2	FBgn0039942
Q6NR39	FBgn0264753
Q7K1R6	FBgn0034312
Q4V5L4	FBgn0038238
Q9VVY2	FBgn0036861
Q9VHA8	FBgn0037718
Q9VNZ7	FBgn0037117
Q8IPP2	FBgn0037297
P91939	FBgn0020641
Q95TN4	FBgn0032258
Q7JW61	FBgn0033916
Q7KVM7	FBgn0053225
Q9NIV2	FBgn0044817
P41092	FBgn0285948
Q9VVP0	FBgn0036781
Q9VF20	FBgn0038376
Q9VAA7	FBgn0039744
Q9W254	FBgn0022985
Q9VKB2	FBgn0032409
Q8INH2	FBgn0038143
Q9VIX7	FBgn0032773
A8DY50	FBgn0053558
Q9VE88	FBgn0038606
Q9VX26	FBgn0263258
Q86BM4	FBgn0052986
Q9VQW5	FBgn0031580
Q9V402	FBgn0028947
A8JUU3	FBgn0052654
Q9VHI8	FBgn0037652
Q9VK71	FBgn0004394
Q9V9A8	FBgn0028579
M9PGI6	FBgn0260855
Q9I7N2	FBgn0042125
Q9VAJ1	FBgn0039680
Q9VTS7	FBgn0036242
Q9W366	FBgn0030109
Q8MS22	FBgn0030400
Q9GYV9	FBgn0051390
Q9VSL8	FBgn0260442
Q9VVK6	FBgn0261998
Q9VFA8	FBgn0259823
Q8I0P1	FBgn0039141
Q8MR61	FBgn0035169
A1ZBY3	FBgn0040726
Q9GQF1	FBgn0024187
Q07553	FBgn0010197
Q9VB53	FBgn0039504
Q9VXY0	FBgn0030615
Q9V3Q1	FBgn0028868
Q9VJK1	FBgn0032590
Q9VWZ1	FBgn0030891
Q8IQV2	FBgn0052221
Q8MTA4	FBgn0037098
Q9VFF3	FBgn0038269
Q9VYM8	FBgn0030391
Q9W028	FBgn0035328
Q9VXU6	FBgn0267977
Q9I7R5	FBgn0042178
A1ZAR2	FBgn0034202
Q9VW41	FBgn0036909
A1ZA55	FBgn0034047
A8DQW8	FBgn0261016
Q24590	FBgn0011739
Q9VEN2	FBgn0038478
Q9VJX6	FBgn0261992
Q5U110	FBgn0020493
Q9VW61	FBgn0036922
Q9W048	FBgn0035309
Q9VX98	FBgn0030802
Q8MSW9	FBgn0053505
Q8SWZ6	FBgn0033985
Q9W123	FBgn0035047
Q8INI8	FBgn0013277
Q9VC31	FBgn0051118
Q9VBX4	FBgn0051510
Q9VID5	FBgn0032938
Q9V393	FBgn0040206
Q9VVZ0	FBgn0036868
Q7Z2C5	FBgn0030459
O76417	FBgn0011660
Q9VMJ5	FBgn0001089
Q9N2M8	FBgn0010113
Q9VSU3	FBgn0040827
O97174	FBgn0028369
Q7JWH6	FBgn0033421
Q9VGW4	FBgn0037836
Q8WRS2	FBgn0261873
Q9W1J3	FBgn0034908
Q9VDP5	FBgn0083975
Q9VQL2	FBgn0031498
P07188	FBgn0002534
E1JI50	FBgn0260660
Q9VJK6	FBgn0005677
A8JRE3	FBgn0010328
Q4Z8K6	FBgn0262114
P82910	FBgn0013275
Q9VL14	FBgn0032202
Q9VSQ2	FBgn0035928
Q5U179	FBgn0034182
Q9VYE9	FBgn0030468
A1ZA87	FBgn0034070
Q7JUZ1	FBgn0037615
Q26454	FBgn0015929
Q8MQJ9	FBgn0010300
Q8T9K8	FBgn0025632
Q9VYE6	FBgn0283680
Q9W2K8	FBgn0026582
Q9V674	FBgn0025454
Q9VB96	FBgn0051075
Q7JR08	FBgn0033749
Q9VFA2	FBgn0038312
Q9U405	FBgn0001133
Q9VS81	FBgn0035792
P46461	FBgn0000346
Q9VYX1	FBgn0000618
Q9VLV5	FBgn0261790
Q9VIP8	FBgn0003978
A1Z6K9	FBgn0033072
Q8IQ88	FBgn0035797
Q9VH89	FBgn0278604
Q9VGD8	FBgn0037985
A0A0B4JD55	FBgn0261588
Q24451	FBgn0011740
Q9I7J8	FBgn0042205
Q9VWF7	FBgn0031041
Q9VD71	FBgn0038909
Q9W528	FBgn0025627
B7Z0R2	FBgn0264324
Q9VG58	FBgn0051354
Q7K3K5	FBgn0035432
Q9VJD6	FBgn0032639
A1ZBL0	FBgn0284243
Q8IQ71	FBgn0261934
Q9VJK3	FBgn0032588
Q86B47	FBgn0027602
Q8INX1	FBgn0051800
Q8MSI9	FBgn0267790
Q9VK21	FBgn0032485
Q7K175	FBgn0033686
Q8MZA7	FBgn0034671
Q9VJ47	FBgn0027074
Q9VEV3	FBgn0038428
Q9VW90	FBgn0036948
Q9VC62	FBgn0266758
Q9VPH8	FBgn0036973
Q9W0F9	FBgn0029514
Q9VAK8	FBgn0039666
Q27934	FBgn0013725
A8DYV5	FBgn0031698
Q9W0C4	FBgn0035245
Q9V3A0	FBgn0028920
Q8MS59	FBgn0039620
Q9VQW6	FBgn0264296
P47949	FBgn0010424
P04197	FBgn0002914
Q9W032	FBgn0000543
Q8MQZ0	FBgn0036666
Q8SZU6	FBgn0035283
Q8SX32	FBgn0032329
A4V4L0	FBgn0028397
Q9VE19	FBgn0038665
P13002	FBgn0259211
A1Z791	FBgn0033252
Q9VPH6	FBgn0036975
Q9W4V4	FBgn0040354
Q8IPD6	FBgn0051875
Q9VD01	FBgn0038973
Q8INT5	FBgn0023090
Q9VXL5	FBgn0030710
Q7K0T0	FBgn0005198
D4G7E9	FBgn0263400
Q2PDM3	FBgn0053978
Q9W436	FBgn0029843
Q9W1I7	FBgn0034914
Q9VAI7	FBgn0039684
P39770	FBgn0261648
C0HK92	FBgn0266446
Q95083	FBgn0016697
Q9VIV9	FBgn0032787
M9PCQ7	FBgn0051635
Q9VZ04	FBgn0030289
Q8SXV3	FBgn0052000
Q9VAS8	FBgn0264324
Q70PP2	FBgn0263968
Q9VK20	FBgn0032486
Q9VYP9	FBgn0030374
Q8MSU4	FBgn0037371
Q7JVZ8	FBgn0034354
Q7K0K1	FBgn0033400
Q9VZR0	FBgn0035436
Q9VVU7	FBgn0036829
Q8IH89	FBgn0039214
X2JFS5	FBgn0052532
Q24534	FBgn0015818
O46099	FBgn0024366
Q9VYJ4	FBgn0030421
Q8MLT4	FBgn0013272
Q9VGI1	FBgn0037949
Q9VLS1	FBgn0031995
Q9VTE7	FBgn0286979
Q9VRT7	FBgn0035675
Q9VAL7	FBgn0015622
A1ZAC8	FBgn0053017
Q9V9Y7	FBgn0040628
Q500Y7	FBgn0034245
Q9VF93	FBgn0038316
Q7JQ36	FBgn0003317
Q8IPT8	FBgn0037060
Q9VYA1	FBgn0030510
Q95V55	FBgn0038197
Q0E961	FBgn0034049
Q9VT66	FBgn0036056
P06603	FBgn0003884
Q9VLZ8	FBgn0083141
Q7JZF5	FBgn0033571
P08953	FBgn0262473
Q9VU60	FBgn0036350
Q7KPY3	FBgn0002783
Q9VHI6	FBgn0037654
Q9VKG4	FBgn0028490
Q9VP29	FBgn0037087
Q9I7X6	FBgn0023522
Q9VW19	FBgn0036891
Q9VM87	FBgn0031858
Q59DW9	FBgn0266756
Q9Y156	FBgn0027600
Q95RL9	FBgn0033019
A1Z9K0	FBgn0033889
Q9NH11	FBgn0040290
Q9VLV7	FBgn0031959
Q8IG96	FBgn0027339
Q9VCP1	FBgn0039065
O97132	FBgn0000152
M9PC91	FBgn0041096
M9PEW2	FBgn0031844
Q9VYJ0	FBgn0259171
Q9W2X0	FBgn0263220
Q9VL93	FBgn0032140
Q7K1V5	FBgn0037374
A1ZBE9	FBgn0034401
Q9W0Q9	FBgn0035137
Q9VJZ5	FBgn0051852
Q9V458	FBgn0028941
Q7KTJ2	FBgn0032003
Q8MRC9	FBgn0050463
Q9VNR6	FBgn0010830
B7Z018	FBgn0265968
P58985	FBgn0041236
Q9VKX6	FBgn0032235
Q9V769	FBgn0013773
Q9VHV8	FBgn0243512
Q24096	FBgn0011739
A1Z7T0	FBgn0020621
M9NHC5	FBgn0031037
Q9VDK5	FBgn0023097
O61443	FBgn0024846
P09089	FBgn0004053
Q9XZL8	FBgn0086370
M9PEA2	FBgn0030269
P16568	FBgn0000183
A1Z7T1	FBgn0020621
Q9VCC0	FBgn0029503
Q9VSH4	FBgn0035872
Q9VVF7	FBgn0036713
Q9VM83	FBgn0042189
Q7JVH6	FBgn0033101
B6IDP6	FBgn0031729
A8DYY0	FBgn0085427
Q1WWH6	FBgn0020299
Q9VFI3	FBgn0038243
Q7K1T1	FBgn0259978
Q9VZ71	FBgn0030234
Q9VI00	FBgn0037518
Q9VHL4	FBgn0037630
Q86BR9	FBgn0250823
Q9VKM1	FBgn0004872
Q9VG17	FBgn0038095
Q9W260	FBgn0025878
Q9VX04	FBgn0030880
Q9VQG1	FBgn0031457
Q9W2R1	FBgn0034553
Q9VB54	FBgn0039503
Q9VW47	FBgn0001324
Q9U3W7	FBgn0053196
Q9VPH0	FBgn0001259
O97479	FBgn0024289
Q9VI63	FBgn0261238
P10379	FBgn0004055
Q9VZ61	FBgn0030242
P09774	FBgn0002561
Q9W2X6	FBgn0028342
Q27421	FBgn0003016
Q9VP47	FBgn0037073
Q9W1T1	FBgn0034837
Q9V3D5	FBgn0016930
Q9VCD8	FBgn0040283
A8JQV7	FBgn0262614
Q9VDP8	FBgn0038772
Q8IQF1	FBgn0263241
Q9I7S9	FBgn0030377
Q9VIH1	FBgn0032906
Q9I7K0	FBgn0051363
Q24248	FBgn0015904
Q8IGE8	FBgn0003892
Q1W9P9	FBgn0000542
Q9VVJ7	FBgn0036745
Q9VK34	FBgn0024291
Q9VPM9	FBgn0031244
Q9W148	FBgn0035025
Q9VS90	FBgn0035799
Q9VYR9	FBgn0030358
Q9VMW2	FBgn0053113
P13360	FBgn0004618
Q9W098	FBgn0035263
Q24117	FBgn0011760
Q9W5Q1	FBgn0039943
O62621	FBgn0025724
Q9VXC6	FBgn0030776
Q9VFW8	FBgn0038136
Q9VAE5	FBgn0039719
Q9VKY1	FBgn0032230
Q9VE56	FBgn0038632
Q6NN29	FBgn0013718
Q9VVB7	FBgn0261565
Q9W1F7	FBgn0034936
A8JUU1	FBgn0052654
O62602	FBgn0261524
Q9W3G3	FBgn0030033
Q4V6X9	FBgn0033934
Q8MSG8	FBgn0038704
Q9NBD7	FBgn0021760
Q9W4S2	FBgn0029661
Q9VEX9	FBgn0024491
O76870	FBgn0025644
Q95TL8	FBgn0030734
Q960V3	FBgn0262872
Q9XYM0	FBgn0024811
Q8MS44	FBgn0032069
Q9VNP0	FBgn0037428
Q94518	FBgn0086904
Q24037	FBgn0005636
Q9V4Q0	FBgn0033202
Q9VHR7	FBgn0037581
Q9W0L7	FBgn0052479
Q7KVW5	FBgn0029761
Q9VS29	FBgn0265296
P23803	FBgn0002985
Q9VEP4	FBgn0038468
Q7K7E6	FBgn0000542
Q9VTL4	FBgn0036186
Q9VUD8	FBgn0036416
E1JHG4	FBgn0032388
Q9VAM5	FBgn0039654
A1ZAY8	FBgn0034271
Q9VPT5	FBgn0031282
A1Z6P2	FBgn0010482
Q9VNA8	FBgn0086695
Q8MLV8	FBgn0050287
Q95TU2	FBgn0032388
Q9VK22	FBgn0032484
Q9VX24	FBgn0030864
Q6NN22	FBgn0085419
Q9VV26	FBgn0036602
Q9W397	FBgn0030081
Q59DN8	FBgn0005561
Q9VI12	FBgn0037436
Q9VAB8	FBgn0039740
Q9V3P2	FBgn0261535
Q7JUZ9	FBgn0263240
Q9VRK6	FBgn0035598
Q8IR50	FBgn0052598
Q9VMC0	FBgn0031829
Q9W1E4	FBgn0034948
Q8I062	FBgn0038294
Q9VMU5	FBgn0028572
Q7K3N4	FBgn0033679
Q9W266	FBgn0034718
Q9VIM4	FBgn0032860
Q9VGQ3	FBgn0037889
Q9W523	FBgn0004860
Q24523	FBgn0259176
Q7KMM5	FBgn0027589
Q24150	FBgn0015268
Q7KU86	FBgn0053276
Q9XZF0	FBgn0026749
Q9VEW5	FBgn0038419
Q9VGE5	FBgn0037978
Q9VBL8	FBgn0039376
Q9VGP6	FBgn0264694
P48994	FBgn0005614
Q9VPG5	FBgn0011205
Q9VSX7	FBgn0035983
M9MSH3	FBgn0051708
M9PDS1	FBgn0035166
Q7KUP8	FBgn0053257
A1Z7P3	FBgn0033380
Q00637	FBgn0010213
Q7K036	FBgn0033357
Q7JYP4	FBgn0032291
Q9VU12	FBgn0036311
Q9V3L8	FBgn0004783
O77430	FBgn0025637
Q9VD92	FBgn0038893
Q9W429	FBgn0029849
Q9VYB0	FBgn0030501
Q9VQ27	FBgn0031351
Q9VQ34	FBgn0031356
Q9W0Z5	FBgn0265182
Q7K4M4	FBgn0086350
P08510	FBgn0003380
Q86PF3	FBgn0027598
Q9W414	FBgn0028685
Q9W0P8	FBgn0035145
Q9VDG2	FBgn0026056
Q9VRW1	FBgn0035694
M9PI43	FBgn0031191
Q9VQV6	FBgn0031574
A1Z9J6	FBgn0050481
P08761	FBgn0000565
Q9VID1	FBgn0032943
M9PEH8	FBgn0035688
M9NEA1	FBgn0266521
P48602	FBgn0265262
Q9VPA1	FBgn0052432
Q9VS55	FBgn0035769
Q9GQA3	FBgn0010905
Q7YTZ4	FBgn0034420
Q9I7M1	FBgn0042129
Q9VBQ9	FBgn0039337
Q9VTN7	FBgn0036207
Q24298	FBgn0003391
Q9W1H0	FBgn0263667
Q9VAD4	FBgn0039726
Q8IMA8	FBgn0085432
Q9W1R5	FBgn0003977
Q9VAK7	FBgn0039667
Q8MT60	FBgn0032042
Q9VE08	FBgn0038675
Q8IMP6	FBgn0027574
Q8MLN5	FBgn0050430
Q8IG95	FBgn0037207
O97454	FBgn0001491
Q9VJ94	FBgn0261804
Q7KT38	FBgn0015772
Q9VQM4	FBgn0260817
Q9VLX3	FBgn0031946
Q9VU77	FBgn0036366
P21520	FBgn0003326
Q8IQG1	FBgn0259481
A1ZB08	FBgn0034281
P83094	FBgn0045073
O16011	FBgn0265487
D5SHU1	FBgn0086129
Q0E9H8	FBgn0033159
Q9VBD6	FBgn0039440
Q5U0V7	FBgn0034691
A1Z7G6	FBgn0033312
Q9VYU9	FBgn0030332
Q8SZF1	FBgn0003480
A1Z9P3	FBgn0085408
O97111	FBgn0026192
O96553	FBgn0020385
Q9VGL0	FBgn0037924
P48461	FBgn0003134
Q9XZ57	FBgn0027066
Q8SWU6	FBgn0035547
A1Z9I0	FBgn0033875
A8JR10	FBgn0266756
Q8I0D5	FBgn0053523
O01346	FBgn0001404
Q9VVC0	FBgn0036677
M9NGR9	FBgn0264386
Q9VPW9	FBgn0031304
Q0E919	FBgn0034420
Q9VZ87	FBgn0035572
Q8IRJ0	FBgn0261985
Q9W3W4	FBgn0029502
Q9W499	FBgn0029785
Q9VF44	FBgn0038355
A8DYR8	FBgn0085396
Q8IRJ8	FBgn0035110
Q9VAY4	FBgn0039560
Q7KQM8	FBgn0039929
A1Z847	FBgn0033484
Q9VP30	FBgn0037086
Q960T2	FBgn0013334
M9PDX8	FBgn0032946
Q9VVH3	FBgn0036726
Q9VB97	FBgn0039467
A8JQT2	FBgn0085454
P23625	FBgn0004435
Q9VZL2	FBgn0041147
Q9VZ17	FBgn0030278
Q8IMZ2	FBgn0004882
Q9VVM7	FBgn0036771
Q9VSW5	FBgn0004379
Q9VDD0	FBgn0038869
Q9VKB4	FBgn0032408
Q8MLP1	FBgn0035001
Q9VCR9	FBgn0039043
Q9W550	FBgn0023514
Q9VN29	FBgn0051522
Q9VA96	FBgn0039752
Q08694	FBgn0004425
A0A0B4LH78	FBgn0038402
Q9VFD3	FBgn0261859
Q9VWE8	FBgn0031050
A1Z9E0	FBgn0033844
Q8MZI0	FBgn0039260
Q709R6	FBgn0037719
Q0E976	FBgn0033960
Q9VCB1	FBgn0039170
P52029	FBgn0003074
P29615	FBgn0004429
Q9VJ38	FBgn0032720
Q8T9N4	FBgn0010825
Q9VVR6	FBgn0036804
A1ZBS3	FBgn0034493
Q8IM86	FBgn0025726
Q9Y150	FBgn0261547
Q9VCH9	FBgn0039116
Q8T921	FBgn0031115
Q9VAC1	FBgn0039737
Q7JWP6	FBgn0036815
Q01069	FBgn0002733
Q9W0E3	FBgn0035227
Q9VIN9	FBgn0032849
Q9VSH8	FBgn0035876
Q8SZI5	FBgn0038967
Q9VN27	FBgn0037251
Q9VDI1	FBgn0053094
Q7KSP9	FBgn0037920
Q9VLT7	FBgn0031980
Q9VCR2	FBgn0039049
Q9VQL1	FBgn0031497
Q9W0L4	FBgn0054056
Q7K4D1	FBgn0040294
Q9VFQ9	FBgn0000454
Q9W4M9	FBgn0026079
Q8IML4	FBgn0028671
P05552	FBgn0284249
Q9VJT3	FBgn0028531
Q8SYL1	FBgn0022288
M9NFQ6	FBgn0026086
M9PFI9	FBgn0032256
Q7JVQ2	FBgn0033249
P40656	FBgn0005612
Q8MV48	FBgn0030930
Q9VZ62	FBgn0030241
Q9VD31	FBgn0038945
Q9VXE9	FBgn0015615
Q8T470	FBgn0011785
Q8I936	FBgn0052413
Q9VWD6	FBgn0031060
H9XVM3	FBgn0039889
Q24247	FBgn0004456
Q9VEX6	FBgn0287225
Q9VE75	FBgn0028670
Q94900	FBgn0024963
Q9VCU8	FBgn0039017
Q9VES1	FBgn0038453
P17133	FBgn0016978
Q9VKK1	FBgn0283682
A1Z904	FBgn0033739
Q4V4H7	FBgn0033788
Q9W3Q1	FBgn0029958
Q9V3I3	FBgn0040079
Q9VT89	FBgn0052055
O76523	FBgn0025457
A4V1Q1	FBgn0011206
Q9VR80	FBgn0031098
A1ZAN6	FBgn0023172
Q9VU71	FBgn0036360
Q9VB11	FBgn0039536
A1ZBP3	FBgn0028372
Q8IPS4	FBgn0037200
Q9VS12	FBgn0035735
Q9VGK7	FBgn0037926
P13582	FBgn0000533
A1Z9M2	FBgn0033906
Q9XZ28	FBgn0027515
Q9VBR1	FBgn0039335
Q9VZX7	FBgn0044452
Q9VWW3	FBgn0030912
Q9VKC8	FBgn0032397
Q9VTW6	FBgn0036277
Q9VRR9	FBgn0035656
Q9VNE9	FBgn0037351
Q9VNY8	FBgn0037126
Q9VJD2	FBgn0032642
Q9W1A9	FBgn0034975
Q9VV71	FBgn0036639
Q9W1I6	FBgn0021895
Q24342	FBgn0011591
Q9VNN9	FBgn0037427
Q9VK62	FBgn0032451
P48148	FBgn0014020
Q9VMQ9	FBgn0000318
Q9V6L0	FBgn0053182
O02372	FBgn0020277
Q9VVI9	FBgn0036740
Q9VYX4	FBgn0027259
Q9VGZ2	FBgn0037815
Q0E8E1	FBgn0260388
A1Z8H6	FBgn0033602
Q9VDZ7	FBgn0038683
O18645	FBgn0023169
Q9V9V0	FBgn0039867
Q8MLS1	FBgn0085453
A0A0B4K6W0	FBgn0033504
P30052	FBgn0003345
O46197	FBgn0015583
Q9VHN9	FBgn0086679
Q9W4J7	FBgn0029712
Q9VAN6	FBgn0041186
Q0E8T4	FBgn0260451
Q9V4B2	FBgn0039889
Q9VUJ0	FBgn0036462
O77263	FBgn0025629
Q9VVU2	FBgn0036825
Q9VQ95	FBgn0051679
Q8MZ50	FBgn0021875
M9PE86	FBgn0263072
Q9VBD8	FBgn0039438
Q9GQQ6	FBgn0026313
P49657	FBgn0259168
Q9VMN6	FBgn0051646
Q8MQJ7	FBgn0260945
Q9VX10	FBgn0030876
Q9W459	FBgn0029821
P92208	FBgn0000229
Q8MRW5	FBgn0039225
E1JJE4	FBgn0004368
Q400N2	FBgn0086690
A1Z7X3	FBgn0050340
Q29R10	FBgn0038244
Q9VMW4	FBgn0053113
Q9NBC8	FBgn0039595
Q9VI81	FBgn0037488
Q9VGR7	FBgn0037878
Q86P36	FBgn0262867
Q9VIP4	FBgn0004374
Q7KUN6	FBgn0036531
Q8SYR7	FBgn0037533
Q9VE45	FBgn0038642
Q8MRW9	FBgn0051619
A1ZBT5	FBgn0034503
Q9V3N1	FBgn0028990
P22058	FBgn0000412
Q9VB75	FBgn0039487
Q8IQW4	FBgn0031038
Q9VBW3	FBgn0022800
P07185	FBgn0000355
Q24145	FBgn0015295
Q960T6	FBgn0036480
Q9VXU2	FBgn0027287
Q9VJ72	FBgn0032692
M9PFJ4	FBgn0036670
P05389	FBgn0003274
O02194	FBgn0284421
Q9VTC4	FBgn0036107
Q9VAI3	FBgn0042213
P09085	FBgn0000251
Q9W2B7	FBgn0034670
P08646	FBgn0003205
O96881	FBgn0015829
Q9VXF6	FBgn0264077
A1ZAJ2	FBgn0267002
A1ZAX0	FBgn0050106
Q9W0H3	FBgn0035206
Q8STI6	FBgn0037504
P24014	FBgn0264089
Q9VCB9	FBgn0039163
Q7JUP3	FBgn0034068
P35992	FBgn0004370
Q9V3V6	FBgn0028684
Q9VS98	FBgn0035807
Q9VSK9	FBgn0035901
Q9U485	FBgn0015772
Q0E9F2	FBgn0024189
A4VCL2	FBgn0051145
Q9VDH5	FBgn0038837
Q9VVU9	FBgn0036831
Q7KVA7	FBgn0013811
Q7KTR8	FBgn0013576
Q9VE87	FBgn0038607
X2JDH0	FBgn0265597
Q07407	FBgn0010389
Q5BIL9	FBgn0033836
Q9VB80	FBgn0039482
Q9VTV9	FBgn0036271
Q4AB31	FBgn0250823
A1ZBC3	FBgn0034377
Q9V3C7	FBgn0028429
Q9VWV2	FBgn0052549
Q9VUN5	FBgn0036498
Q9VI25	FBgn0037447
Q95RM5	FBgn0001075
Q9VQK7	FBgn0031493
Q9VNR9	FBgn0037184
Q9VC42	FBgn0259233
Q8T0U6	FBgn0000711
Q9VHH2	FBgn0260935
Q9V410	FBgn0040344
Q8IGA2	FBgn0037913
Q9VPI9	FBgn0031216
Q95S67	FBgn0028408
Q9VK06	FBgn0051729
Q8IPA1	FBgn0051866
Q9VPR4	FBgn0021874
Q9VGM2	FBgn0037913
Q4AB30	FBgn0026239
P25161	FBgn0261396
Q9VTE9	FBgn0261112
Q7K1Z5	FBgn0034061
Q9VTB4	FBgn0047038
Q9VQ58	FBgn0031377
Q961L4	FBgn0033188
Q9VI40	FBgn0037462
Q9W465	FBgn0029817
Q9VYC9	FBgn0085353
P05084	FBgn0001180
Q9VZ32	FBgn0259101
Q7K2J4	FBgn0033486
A8DZ19	FBgn0015803
Q9W3D3	FBgn0025864
P56175	FBgn0020909
Q9I7L4	FBgn0037481
Q9VG46	FBgn0038070
P54398	FBgn0000640
Q9W3U2	FBgn0029922
P92031	FBgn0003896
Q9VGN9	FBgn0037899
Q9V3E5	FBgn0035936
O76462	FBgn0025109
Q9VKR2	FBgn0032290
Q95RA8	FBgn0038965
M9MRE1	FBgn0032006
M9NES5	FBgn0052529
Q9VVP4	FBgn0036784
Q9VDW9	FBgn0038706
Q7YU81	FBgn0015371
Q9VX32	FBgn0026375
Q9VPW2	FBgn0031298
Q9VW54	FBgn0028695
Q7KN61	FBgn0025373
Q9W0A6	FBgn0035256
Q9VSF9	FBgn0035858
Q9VQN2	FBgn0031513
Q86M30	FBgn0044323
Q8MST5	FBgn0003890
M9PG82	FBgn0037027
P02515	FBgn0001223
Q7K2B1	FBgn0033551
X2JEN5	FBgn0052694
Q9W4P4	FBgn0029681
M9PF04	FBgn0052103
Q7KA83	FBgn0261793
B7Z0T5	FBgn0027951
Q9VMW8	FBgn0031662
Q9V6A9	FBgn0033727
Q9Y106	FBgn0027546
Q7K508	FBgn0033574
O97420	FBgn0026088
Q9Y0Z0	FBgn0259749
Q9VHE0	FBgn0037690
A1ZB62	FBgn0040735
Q9W4P5	FBgn0285910
Q9W363	FBgn0260789
Q9W569	FBgn0023530
X2JDK7	FBgn0023524
Q6WV16	FBgn0035375
Q9V405	FBgn0028686
Q9VUQ8	FBgn0036510
Q9VKZ0	FBgn0032223
Q9VV77	FBgn0002283
Q9VCA2	FBgn0019952
Q9VTL0	FBgn0036183
Q9VGW5	FBgn0037835
Q9VPS5	FBgn0011244
Q9VY09	FBgn0030589
Q7KV89	FBgn0010909
Q7KTS3	FBgn0037336
O96525	FBgn0004956
Q9VVB8	FBgn0261565
Q9VJ44	FBgn0032715
Q9I7K5	FBgn0069242
B7Z078	FBgn0036897
M9PFE4	FBgn0259824
Q9W5E6	FBgn0025635
Q9VH66	FBgn0037754
Q24318	FBgn0011763
Q9W426	FBgn0029851
Q9N6D8	FBgn0039044
Q9VW58	FBgn0036920
Q9VSL4	FBgn0035906
Q9W255	FBgn0022986
Q9VMI8	FBgn0031766
Q9VKK3	FBgn0032338
Q8MSP7	FBgn0050115
Q965D9	FBgn0034408
Q9VFM6	FBgn0038207
Q9W314	FBgn0019929
Q9VNF9	FBgn0037358
A1ZBP8	FBgn0046879
Q9VFN3	FBgn0038202
Q9W5H8	FBgn0040005
Q9VJ87	FBgn0086707
P08841	FBgn0003888
E1JGQ7	FBgn0250824
Q8IMP0	FBgn0051064
Q9VJ42	FBgn0032717
Q9XZ29	FBgn0011606
Q9W1G0	FBgn0023477
Q9VMM6	FBgn0031737
Q9VME8	FBgn0031803
Q9W027	FBgn0264002
Q9VSK6	FBgn0262719
Q0E8Y8	FBgn0243516
E1JH55	FBgn0033807
Q5BIK1	FBgn0031322
M9PIP2	FBgn0028550
Q86LF0	FBgn0028372
Q4V3Y0	FBgn0261358
Q9W220	FBgn0034759
Q8IRD5	FBgn0035437
Q9XZ15	FBgn0027527
