Q9VQW4	FBgn0031579
Q9W1E7	FBgn0034945
Q9V3E7	FBgn0010774
Q9VWD9	FBgn0031057
Q9VGC7	FBgn0037994
Q9VC50	FBgn0039217
Q8SZ46	FBgn0286852
Q8MMC6	FBgn0043792
P54631	FBgn0005590
Q9W3U1	FBgn0052732
Q8T0P7	FBgn0037518
Q9VQK9	FBgn0031495
Q9VHI1	FBgn0037657
P04052	FBgn0003277
Q2MGN0	FBgn0034946
O62530	FBgn0263351
Q24558	FBgn0015553
Q7K237	FBgn0032078
Q9VT74	FBgn0036063
A1Z8W3	FBgn0061197
Q9VTW2	FBgn0036273
P00334	FBgn0000055
Q9VGQ5	FBgn0051388
P29742	FBgn0000319
Q9W080	FBgn0027790
O76910	FBgn0024975
Q9VV48	FBgn0036621
Q9VXX1	FBgn0030623
P48987	FBgn0010433
Q9V3Z9	FBgn0028544
Q9VM97	FBgn0031850
Q9VGH5	FBgn0259139
Q9XZ63	FBgn0027095
Q9Y0Y2	FBgn0027493
P09077	FBgn0003339
Q8SWS7	FBgn0052418
Q9W129	FBgn0035042
P82295	FBgn0026189
Q9VXY2	FBgn0030613
Q00168	FBgn0264607
Q9VFU2	FBgn0038159
Q9VEB2	FBgn0038586
Q9NHV9	FBgn0040068
Q9W2P8	FBgn0008636
Q7KML2	FBgn0027572
Q9W497	FBgn0003747
A0A0B4K692	FBgn0027570
Q9V3J9	FBgn0028862
Q9VMT6	FBgn0031688
Q9VWE0	FBgn0043903
Q9W157	FBgn0050169
Q24318	FBgn0011763
Q9VX37	FBgn0267967
Q9VV82	FBgn0042177
Q7KH24	FBgn0002931
Q9VFF0	FBgn0038271
Q9VA69	FBgn0039776
O77477	FBgn0025336
Q5U0Z2	FBgn0035630
Q9VXR4	FBgn0030673
P21525	FBgn0001297
Q8T9B4	FBgn0032026
Q9VV60	FBgn0027080
P05049	FBgn0003450
Q9V3K7	FBgn0028507
Q7JZ62	FBgn0033017
Q9VG31	FBgn0002719
Q24186	FBgn0002590
Q9W423	FBgn0040918
Q9XZH6	FBgn0283536
Q9VSK3	FBgn0263352
Q9VKM2	FBgn0041781
O96607	FBgn0025777
Q9VQQ3	FBgn0031531
Q9VLZ8	FBgn0083141
Q9NHX0	FBgn0040291
P04657	FBgn0086907
Q9VHB8	FBgn0037709
Q6IDH2	FBgn0033853
Q9W0V1	FBgn0020386
Q9V8Y7	FBgn0034473
Q8SYN0	FBgn0040351
A0A0B4KFE8	FBgn0034643
Q9VSR3	FBgn0264307
Q9W3F6	FBgn0030038
Q24212	FBgn0016975
Q8MLP3	FBgn0034997
Q9U616	FBgn0027945
Q9U6L5	FBgn0004181
Q9V668	FBgn0033691
Q7K1C0	FBgn0031228
A1Z8C9	FBgn0050016
Q9VN88	FBgn0037299
Q9VFB6	FBgn0038304
Q9VGS3	FBgn0037873
Q9VA96	FBgn0039752
Q9VYE3	FBgn0030474
Q9VUH0	FBgn0036443
Q9VTU8	FBgn0027843
Q9V853	FBgn0029006
Q9VMB9	FBgn0031830
Q8MYW5	FBgn0037317
Q8SX21	FBgn0264785
Q95RV2	FBgn0026257
Q9V3Z4	FBgn0028690
Q8MRL0	FBgn0270925
Q8IQH5	FBgn0036317
Q9I7U4	FBgn0086906
O97067	FBgn0026566
Q9V4I1	FBgn0015039
Q8T0M4	FBgn0036285
Q8SYE7	FBgn0000244
Q9W261	FBgn0034722
Q9VMA2	FBgn0263200
Q95TP4	FBgn0261617
Q9Y109	FBgn0027549
Q7JUN3	FBgn0039890
Q9V3J8	FBgn0040066
Q9VW82	FBgn0036941
Q8IGB6	FBgn0034418
Q8SXC2	FBgn0037955
Q0IGR3	FBgn0030005
A1Z6W9	FBgn0003174
Q9VFD1	FBgn0038290
Q9VAI0	FBgn0039690
Q9VZH2	FBgn0011653
Q8IR42	FBgn0260006
Q9VQE0	FBgn0026479
P91875	FBgn0019938
Q8SZX6	FBgn0033848
Q9VHP0	FBgn0263231
Q9VL68	FBgn0032160
Q9W4N9	FBgn0029686
Q8MMD0	FBgn0050423
Q7JUZ9	FBgn0263240
Q9VH48	FBgn0037770
Q9VEP9	FBgn0266917
O16011	FBgn0265487
Q9VRM1	FBgn0035611
Q9VCR3	FBgn0039054
P18171	FBgn0000427
Q9VSG1	FBgn0265089
Q9V3H0	FBgn0028406
Q9XZS8	FBgn0028550
Q9VIX7	FBgn0032773
Q9VY54	FBgn0026713
A8Y5B0	FBgn0039945
Q8MR27	FBgn0037099
Q9VWK9	FBgn0030994
Q7K1Q6	FBgn0259682
O61661	FBgn0261278
Q8IQF8	FBgn0086254
Q08694	FBgn0004425
Q9VYC1	FBgn0030494
Q8SY05	FBgn0038832
Q9W3N7	FBgn0029971
Q9V3E5	FBgn0035936
P41375	FBgn0004926
D4G7E9	FBgn0263400
Q9U4P6	FBgn0260243
Q9VG70	FBgn0029512
Q9VYQ8	FBgn0030366
Q9VDV5	FBgn0038720
Q8SX86	FBgn0035461
Q9W1M9	FBgn0034879
A0A0B4KEQ7	FBgn0033971
Q9VBI3	FBgn0039402
Q961T2	FBgn0033609
Q9VUG5	FBgn0036439
Q8IR79	FBgn0283712
Q9U984	FBgn0014949
P26308	FBgn0001105
Q7JWD6	FBgn0266711
Q9Y105	FBgn0027090
Q9VYA3	FBgn0030508
Q9VJL6	FBgn0028894
Q9VX05	FBgn0030881
Q24568	FBgn0015774
Q4QPV3	FBgn0034104
Q9VVT2	FBgn0036816
Q9VBP2	FBgn0261986
Q9Y149	FBgn0027592
Q7KHK9	FBgn0033051
Q94533	FBgn0283472
Q9VJF6	FBgn0032624
Q9W022	FBgn0035334
Q7KSC4	FBgn0038662
Q9VRL3	FBgn0035603
Q8IMI6	FBgn0010113
Q9VWH5	FBgn0031023
Q9VA42	FBgn0039800
Q9VKQ3	FBgn0032298
P04357	FBgn0002868
Q95S84	FBgn0284408
Q9VUQ1	FBgn0036505
Q9VLK8	FBgn0285971
Q9V3I1	FBgn0250837
Q24292	FBgn0284247
Q9VKV3	FBgn0032252
Q9VRV4	FBgn0022699
Q9VPX3	FBgn0283525
Q9VLP9	FBgn0032014
Q9VD05	FBgn0085405
Q7K4L8	FBgn0037549
P48809	FBgn0004838
Q8MSW1	FBgn0024555
P27716	FBgn0004646
Q9W3T0	FBgn0029931
Q9VEA3	FBgn0038592
Q9VBL1	FBgn0039381
Q9VHC3	FBgn0000244
Q7K112	FBgn0011725
Q9VRM5	FBgn0015766
Q9U8L5	FBgn0028789
A1Z9D7	FBgn0000119
Q4V5H8	FBgn0037460
Q9Y165	FBgn0027609
Q95TJ6	FBgn0038466
P83094	FBgn0045073
Q9VPJ7	FBgn0031220
Q9W0R3	FBgn0261985
Q9VKB0	FBgn0027081
Q8T3L3	FBgn0038244
A1Z8G2	FBgn0033588
Q9VSW1	FBgn0035978
Q9VZK1	FBgn0035482
Q94899	FBgn0013746
Q95TT5	FBgn0259212
Q9VEV6	FBgn0038425
A1Z8K2	FBgn0033627
Q9W3V2	FBgn0029912
Q0KHQ5	FBgn0031030
Q7K480	FBgn0263144
E0R905	FBgn0265276
B7Z143	FBgn0030400
Q9U1K1	FBgn0003475
Q9VD28	FBgn0038948
Q9VEC4	FBgn0038575
Q9VDQ3	FBgn0038768
Q9W545	FBgn0052801
Q9W0F5	FBgn0035218
P91622	FBgn0017558
Q9VWA6	FBgn0036962
P81909	FBgn0026398
O96757	FBgn0020299
Q9VPE4	FBgn0036998
Q8INL3	FBgn0051373
O77260	FBgn0025635
Q9VZC9	FBgn0035540
Q9VL91	FBgn0270924
Q9VAS0	FBgn0039613
Q9W3T5	FBgn0052736
Q7JWU9	FBgn0034242
Q9W3I7	FBgn0030014
Q9W445	FBgn0029833
Q9VPA9	FBgn0037028
Q9W170	FBgn0035007
Q9VL59	FBgn0032169
Q0E9A5	FBgn0033757
Q9V9N4	FBgn0032979
Q8INY6	FBgn0032656
Q9VWH2	FBgn0031026
Q9VUD8	FBgn0036416
P27398	FBgn0003464
Q9W5X9	FBgn0031082
Q9W3J5	FBgn0030007
P48602	FBgn0265262
Q27934	FBgn0013725
O97365	FBgn0026562
Q9W1U1	FBgn0034827
Q9VIE1	FBgn0032935
Q9VHP9	FBgn0266916
Q00449	FBgn0004512
Q7YU25	FBgn0259233
Q7JQF6	FBgn0286203
P56079	FBgn0010350
P24785	FBgn0002774
P40589	FBgn0010453
Q9U5W9	FBgn0028398
P10083	FBgn0000022
P13368	FBgn0003366
Q9I7K6	FBgn0037624
Q59DZ7	FBgn0053531
Q9VIJ0	FBgn0032889
Q9VTC2	FBgn0036105
Q86BS3	FBgn0044324
P08646	FBgn0003205
Q9V9S0	FBgn0032949
Q7K0G4	FBgn0020767
Q86PD1	FBgn0026573
Q9W028	FBgn0035328
Q8MT71	FBgn0003209
Q9VM71	FBgn0031868
Q9VTT9	FBgn0046296
Q8SZY7	FBgn0035945
Q8T9B3	FBgn0031762
O97111	FBgn0026192
Q9VXM4	FBgn0030703
Q7JRI6	FBgn0034345
Q9VA83	FBgn0015221
Q9V345	FBgn0027054
P49028	FBgn0002736
Q9VB81	FBgn0039481
Q9VG96	FBgn0010040
Q07171	FBgn0010225
Q9VHL2	FBgn0037632
Q9VDJ7	FBgn0038820
Q24372	FBgn0010238
Q9VFX1	FBgn0038134
Q9VZS6	FBgn0035421
Q9VVW5	FBgn0036844
Q6NLM8	FBgn0034408
Q8IGE8	FBgn0003892
O76462	FBgn0025109
Q9VJ59	FBgn0032704
Q9VFE9	FBgn0038272
Q9VA28	FBgn0039809
Q9VCJ3	FBgn0039106
Q8MZH8	FBgn0287184
Q7KNF2	FBgn0005648
Q9VLU0	FBgn0031977
Q9VMF0	FBgn0031801
Q8IMY3	FBgn0051414
Q7K3E2	FBgn0031313
Q9VTW8	FBgn0036279
Q9VCF8	FBgn0039130
Q9W0Q4	FBgn0001316
Q9V7A7	FBgn0034008
Q9V9Q6	FBgn0086779
Q8SX78	FBgn0265178
Q9W227	FBgn0034753
Q8T3J1	FBgn0051125
Q9VM46	FBgn0266666
Q95NU8	FBgn0086677
P13678	FBgn0003093
Q9VFD5	FBgn0038286
Q7KSD8	FBgn0263738
Q9VSK6	FBgn0262719
Q9V490	FBgn0019650
Q500X4	FBgn0033868
Q9VN41	FBgn0037263
Q8SWT2	FBgn0032883
Q9VQK3	FBgn0031490
Q7K4N3	FBgn0022942
Q8SYU5	FBgn0037517
Q24253	FBgn0010380
Q9GRA9	FBgn0285917
Q8I9J6	FBgn0041210
Q9VMU5	FBgn0028572
Q9VWD0	FBgn0052528
Q9U915	FBgn0283494
Q9VP35	FBgn0283479
Q24371	FBgn0013548
Q9VWB0	FBgn0052226
Q9VIM0	FBgn0032864
Q8IQI9	FBgn0083978
Q9W2X6	FBgn0028342
B7Z153	FBgn0259245
Q9VQZ0	FBgn0031600
Q9VUC3	FBgn0036405
Q9I7U1	FBgn0035321
Q9XZ28	FBgn0027515
Q8MS83	FBgn0283476
Q9W1T1	FBgn0034837
Q9VWH4	FBgn0027291
Q9XZ03	FBgn0262732
Q9VD22	FBgn0038953
Q9VWM0	FBgn0030985
Q960X4	FBgn0026080
Q9VRL1	FBgn0035601
Q8SXL3	FBgn0001983
Q9XTL2	FBgn0027363
Q86BR6	FBgn0039705
P48598	FBgn0015218
Q94526	FBgn0017561
Q9VYE9	FBgn0030468
Q9VFP0	FBgn0038195
Q9VMN9	FBgn0031725
Q8IPV3	FBgn0025683
Q9VZS5	FBgn0035422
O76912	FBgn0024973
Q9W3Y0	FBgn0029885
Q9VL14	FBgn0032202
Q9VW54	FBgn0028695
Q9VFQ4	FBgn0038186
A1ZA22	FBgn0034029
O61380	FBgn0023213
A0A0B4KGW2	FBgn0003499
O97183	FBgn0026373
Q960S0	FBgn0263108
Q9VLH8	FBgn0029123
Q9W215	FBgn0034763
P11596	FBgn0003741
A1Z813	FBgn0033460
Q9W5W6	FBgn0031094
O96679	FBgn0025781
Q0IGT4	FBgn0024249
Q9VXJ0	FBgn0030731
Q0E965	FBgn0286813
Q7JVH6	FBgn0033101
Q9VQJ0	FBgn0010263
Q9VTU3	FBgn0036257
O76874	FBgn0024989
Q9VA17	FBgn0024288
P17336	FBgn0000261
Q9VPP7	FBgn0031253
Q9XZ53	FBgn0011336
Q9V333	FBgn0033233
Q8T038	FBgn0035142
Q9VV11	FBgn0036589
Q03043	FBgn0000721
P23226	FBgn0002645
Q7JR08	FBgn0033749
Q9N6D7	FBgn0015949
Q9VFY5	FBgn0038123
Q9VC36	FBgn0039227
Q24114	FBgn0263930
Q9VZG0	FBgn0035512
Q9W4W6	FBgn0024994
Q7JRJ9	FBgn0260991
Q9W3W8	FBgn0029897
Q9V595	FBgn0033428
Q7KRY6	FBgn0027889
Q7KVM5	FBgn0025573
Q7KMM4	FBgn0027588
Q8MRE6	FBgn0053202
Q9VIZ1	FBgn0086446
Q961G2	FBgn0039157
Q95R48	FBgn0086365
Q9VF27	FBgn0017567
Q9VCT6	FBgn0039028
Q9VSK1	FBgn0052354
Q9VBF0	FBgn0039427
P91679	FBgn0265575
Q8T465	FBgn0033953
Q9W1D9	FBgn0034951
A1ZBF6	FBgn0034407
Q9VWN2	FBgn0030976
O76901	FBgn0025382
Q9VFQ3	FBgn0008646
Q9VUY9	FBgn0003076
P24156	FBgn0002031
Q9VYV4	FBgn0030328
Q5BIB4	FBgn0000576
Q9VEA1	FBgn0026250
Q9VER7	FBgn0038455
Q6WV20	FBgn0034025
P48596	FBgn0003162
O44386	FBgn0286785
Q86BJ3	FBgn0003089
Q8INQ7	FBgn0051460
A1Z892	FBgn0033520
Q4V6L8	FBgn0036880
Q9VCB8	FBgn0266282
Q9VKX1	FBgn0051716
Q9VW53	FBgn0036916
P15330	FBgn0260632
Q9VBY7	FBgn0039269
P48159	FBgn0010078
Q9VL03	FBgn0032211
P42207	FBgn0011710
Q9VN14	FBgn0037240
Q8MR08	FBgn0034583
Q9V4C4	FBgn0039900
Q8INR6	FBgn0264495
A1Z9G7	FBgn0033863
Q9VLU4	FBgn0031973
Q9VLT6	FBgn0031981
Q9W097	FBgn0035264
P26270	FBgn0002787
Q7K5K3	FBgn0039635
P12982	FBgn0004103
Q9VY62	FBgn0030539
Q960J9	FBgn0052633
Q9VWR5	FBgn0004959
Q95R35	FBgn0052064
Q7KUJ8	FBgn0036391
Q9VZQ8	FBgn0035438
Q8MRA3	FBgn0029082
P25158	FBgn0003015
Q9VX25	FBgn0030863
Q9W194	FBgn0050419
Q9VAH2	FBgn0039696
Q7PLI0	FBgn0260799
Q8SXX7	FBgn0052654
Q9U9D0	FBgn0000520
Q9VUV8	FBgn0036547
Q9VCE7	FBgn0020647
Q8SYM5	FBgn0034956
Q9XZ08	FBgn0027535
P14599	FBgn0000108
A1Z6E0	FBgn0026238
P46150	FBgn0011661
Q9VNE1	FBgn0037345
Q9VGV9	FBgn0037842
P25823	FBgn0003891
A1Z933	FBgn0061360
Q95TN8	FBgn0260399
Q9VTU2	FBgn0011455
P11046	FBgn0261800
Q9W3R6	FBgn0029944
B7YZP9	FBgn0259209
Q960E8	FBgn0033929
Q9V3S7	FBgn0028480
Q9XZ19	FBgn0027524
O96433	FBgn0025455
Q6AWG9	FBgn0034300
Q9W0P0	FBgn0035152
Q0E8E8	FBgn0026409
P13060	FBgn0000559
Q9VT14	FBgn0036014
P35832	FBgn0004369
Q9VX08	FBgn0030878
O02002	FBgn0010501
Q9VNR2	FBgn0052451
Q8IRR5	FBgn0029783
Q9W1C6	FBgn0034963
Q9VV02	FBgn0036584
Q9VYT0	FBgn0030347
Q94524	FBgn0024432
Q7KIN0	FBgn0034476
Q7KS34	FBgn0051140
Q9W4R3	FBgn0052791
Q9VI02	FBgn0037516
P09082	FBgn0001148
Q8SXU5	FBgn0038419
Q9W475	FBgn0029807
Q8INY1	FBgn0041184
A1Z7J1	FBgn0024189
Q9VGM2	FBgn0037913
Q9V3E9	FBgn0015544
Q9VNW6	FBgn0037146
Q9VFP8	FBgn0038189
Q9W2Y4	FBgn0030177
Q7JW66	FBgn0033475
A1Z7D6	FBgn0050365
Q0E8T4	FBgn0260451
Q9VS38	FBgn0035754
Q9VGK8	FBgn0262081
Q9Y138	FBgn0027581
Q9VEB9	FBgn0011481
Q9VKW5	FBgn0032242
Q7JQ02	FBgn0063261
Q9VCP5	FBgn0262975
Q8T4G5	FBgn0036702
Q07436	FBgn0004583
Q06943	FBgn0010228
Q9VJK1	FBgn0032590
Q9V558	FBgn0015037
O18401	FBgn0022935
P41126	FBgn0011272
Q8IQA0	FBgn0052371
P20350	FBgn0004635
Q9W2F9	FBgn0034636
A1Z6I7	FBgn0263855
Q9V9X8	FBgn0019990
Q24193	FBgn0261261
Q9W0Q5	FBgn0035139
Q8MSY4	FBgn0034380
Q7K2L3	FBgn0033347
Q9W5C8	FBgn0040892
Q7KT91	FBgn0028916
Q9VPB0	FBgn0037027
Q9W4Y2	FBgn0260753
Q9VEB1	FBgn0262559
Q8SX49	FBgn0038481
Q9W345	FBgn0085478
P55841	FBgn0017579
Q23993	FBgn0011817
Q9VUK7	FBgn0036476
Q9W1R3	FBgn0034854
Q9VFP1	FBgn0038194
Q9VZU5	FBgn0263108
Q9VZX6	FBgn0035374
P18487	FBgn0002036
Q9VL96	FBgn0032138
Q1RKZ2	FBgn0259709
E1JH61	FBgn0033853
Q9W3Z4	FBgn0029874
P25723	FBgn0003719
Q9W3J1	FBgn0030011
Q95RR6	FBgn0022361
Q9VLR0	FBgn0032004
Q9VYI1	FBgn0030435
Q86BN8	FBgn0039111
Q7KMQ0	FBgn0028687
Q9VKG9	FBgn0032362
Q9W0A0	FBgn0027594
Q9VCR2	FBgn0039049
Q9VA79	FBgn0039767
Q9W0N3	FBgn0025676
Q9VTY4	FBgn0036291
Q0E8N9	FBgn0032901
Q9W5H8	FBgn0040005
O76902	FBgn0025381
Q8T8Q9	FBgn0029095
Q8MSB3	FBgn0033186
Q9VL25	FBgn0032194
Q9VNA2	FBgn0013576
Q24052	FBgn0263220
Q95RI5	FBgn0014163
Q24151	FBgn0016917
Q9VUC6	FBgn0267795
Q9W2A1	FBgn0265192
Q24145	FBgn0015295
Q9V7D2	FBgn0022097
Q9VKN7	FBgn0024227
Q7JWM4	FBgn0033590
Q9VGJ9	FBgn0037933
Q9Y1A8	FBgn0004876
Q24522	FBgn0259176
Q9VB90	FBgn0039474
Q9VGA3	FBgn0038017
Q9W004	FBgn0035348
Q9V3P3	FBgn0029133
Q9VIH0	FBgn0032907
A1ZAU6	FBgn0034230
P26023	FBgn0003086
Q9VLC0	FBgn0011232
Q9NGV4	FBgn0031879
O18413	FBgn0020369
Q9VAC9	FBgn0039730
Q9VLP5	FBgn0032018
Q9VV42	FBgn0011693
Q9VG07	FBgn0038106
Q7JRM5	FBgn0033178
Q8MS42	FBgn0265003
A1ZAQ6	FBgn0034196
Q9VH94	FBgn0028997
Q9VRA4	FBgn0031117
Q9VNK5	FBgn0037395
A8JQX6	FBgn0037876
P00528	FBgn0262733
A1ZB42	FBgn0260401
Q9VSY2	FBgn0035987
Q9V3A9	FBgn0250844
Q9VS97	FBgn0035806
Q9VGJ5	FBgn0037937
Q05652	FBgn0010441
Q9VUX9	FBgn0263602
Q9VCT4	FBgn0017590
Q24044	FBgn0001086
Q9W508	FBgn0023550
Q9VXN2	FBgn0014391
Q9VY91	FBgn0030520
Q8SX35	FBgn0052850
Q9VIW0	FBgn0000964
P02833	FBgn0260642
Q9VB17	FBgn0039531
Q7K0X3	FBgn0035205
P15370	FBgn0000560
Q9VNG7	FBgn0037365
Q9VL02	FBgn0005322
Q8MYU6	FBgn0036890
A1Z9L0	FBgn0033897
Q27571	FBgn0011676
Q9W1H9	FBgn0034919
Q9VTA1	FBgn0036089
Q9VVX3	FBgn0016797
Q9VWS4	FBgn0030941
Q8STI6	FBgn0037504
Q9VF51	FBgn0038349
Q9VJA4	FBgn0032665
Q9VBY2	FBgn0039274
Q9VLR8	FBgn0031998
Q9V491	FBgn0025741
M9NDE3	FBgn0031571
Q7JXZ2	FBgn0000566
Q9V3D6	FBgn0027873
P52295	FBgn0267727
P16375	FBgn0003651
Q9VYC9	FBgn0085353
Q9VVY7	FBgn0052206
Q8IP52	FBgn0263038
A1ZBN7	FBgn0034460
Q8SX67	FBgn0035063
Q9VLX9	FBgn0031942
Q9W4U5	FBgn0029645
Q9VM63	FBgn0031873
Q9W255	FBgn0022986
P39769	FBgn0004861
Q8MRC3	FBgn0031114
Q9VY61	FBgn0030540
Q7KN75	FBgn0027835
Q9VVI9	FBgn0036740
Q8INU2	FBgn0023388
Q9VIW8	FBgn0032780
Q9VFQ9	FBgn0000454
Q9VS55	FBgn0035769
Q961D1	FBgn0025674
Q9VPQ2	FBgn0031256
Q8T3I1	FBgn0032467
Q9V3J4	FBgn0024509
Q7JVL3	FBgn0050342
Q9XZU0	FBgn0023489
Q09103	FBgn0261549
Q9W3C1	FBgn0027330
Q9VIF6	FBgn0032919
P08630	FBgn0003502
Q8I0D5	FBgn0053523
Q8SX23	FBgn0035582
O16810	FBgn0286788
B6VQA1	FBgn0023091
Q9W4W8	FBgn0024992
Q9VJI1	FBgn0032603
Q9VHM5	FBgn0037619
Q9I7N1	FBgn0042126
Q9V597	FBgn0285949
A1Z765	FBgn0033232
Q9I7L6	FBgn0032911
Q7JW61	FBgn0033916
Q9VU89	FBgn0036377
Q9VBK2	FBgn0250757
P92189	FBgn0003527
Q9VP62	FBgn0037064
P06601	FBgn0003145
Q8T030	FBgn0011817
Q7JWE2	FBgn0261989
Q9VTF9	FBgn0036136
Q9VW73	FBgn0036932
Q9VGW5	FBgn0037835
A1Z9S8	FBgn0033948
Q9XZU7	FBgn0026262
Q9VLQ6	FBgn0032008
Q9VX46	FBgn0030844
Q9VFM3	FBgn0038209
Q8MLV5	FBgn0034650
P42287	FBgn0001137
Q8SYQ9	FBgn0051446
Q9VFW3	FBgn0038142
Q9VE12	FBgn0038672
Q9VNP2	FBgn0262509
Q24546	FBgn0004575
Q9VTC4	FBgn0036107
A1Z7J7	FBgn0033339
Q9VM82	FBgn0042189
Q9V3Z1	FBgn0028978
Q9VGI4	FBgn0017581
P14318	FBgn0002789
O44226	FBgn0023212
Q9VF14	FBgn0038381
Q9VIT3	FBgn0027949
Q8T8V3	FBgn0035140
Q9VBC6	FBgn0039449
Q24322	FBgn0011259
Q7JNL9	FBgn0010316
Q9V3M9	FBgn0028902
Q24185	FBgn0001202
Q27331	FBgn0263598
Q95RA9	FBgn0038149
Q9VKD3	FBgn0032393
A0A0B4KGZ0	FBgn0027950
O62621	FBgn0025724
Q9VDZ4	FBgn0259704
Q9VD51	FBgn0266581
Q9VHJ4	FBgn0037647
Q9VB35	FBgn0016061
A1Z7S0	FBgn0015477
Q7JRK7	FBgn0053156
Q95T12	FBgn0261722
Q9VKH6	FBgn0032358
Q9VHH8	FBgn0037660
Q9VNR9	FBgn0037184
Q8MSG0	FBgn0000114
Q9VI13	FBgn0267698
Q7KBL8	FBgn0001276
Q8IQE6	FBgn0052082
Q9V8G0	FBgn0040736
Q8SX83	FBgn0016977
Q9W448	FBgn0029831
Q9VD65	FBgn0038915
D1Z3A1	FBgn0035422
Q8T9D0	FBgn0037222
Q9VMP0	FBgn0031724
Q9VGI8	FBgn0002906
Q95TK2	FBgn0002791
P25171	FBgn0002638
Q9VYX1	FBgn0000618
Q9V496	FBgn0087002
Q8IQH0	FBgn0013997
Q9VNF8	FBgn0262125
Q9VPW2	FBgn0031298
Q9BN17	FBgn0000547
Q9V458	FBgn0028941
Q9VAE4	FBgn0051036
Q9Y0A7	FBgn0003270
Q9VYC3	FBgn0030492
Q9VIM1	FBgn0263355
Q9VDC5	FBgn0038873
Q9VYG2	FBgn0025463
Q8MSF5	FBgn0262116
Q9W1B0	FBgn0023081
Q95PE4	FBgn0032921
Q9VDN4	FBgn0038787
Q7YTZ1	FBgn0002909
Q7JXA2	FBgn0267824
Q9VN44	FBgn0087013
Q9VJ61	FBgn0032702
Q9VMM2	FBgn0031741
P42124	FBgn0000629
Q9VIU4	FBgn0053116
Q2PE13	FBgn0265193
Q8IHE2	FBgn0039831
Q9VTY6	FBgn0264848
Q9VM64	FBgn0031872
Q9VNV0	FBgn0025702
Q9VI08	FBgn0037432
A1Z7N6	FBgn0033374
Q70HU2	FBgn0053526
X2JAY2	FBgn0265413
Q7JZ94	FBgn0033867
M9PHX2	FBgn0045823
Q9VBZ5	FBgn0039261
Q10714	FBgn0012037
P29613	FBgn0086355
Q9W455	FBgn0029825
Q9VGK1	FBgn0037931
Q9W4J6	FBgn0029713
Q8IQM5	FBgn0036516
Q9VN78	FBgn0040684
Q9VTM1	FBgn0036193
Q9VTW3	FBgn0036274
Q9VWJ9	FBgn0031003
P25157	FBgn0000384
Q7K0L4	FBgn0037094
Q9VBD4	FBgn0051080
Q9VYX7	FBgn0030310
Q9VN64	FBgn0037283
Q9VZY7	FBgn0259200
Q9W258	FBgn0034724
Q9GQN4	FBgn0261552
Q9VIS3	FBgn0032820
Q9VPT9	FBgn0031285
Q24450	FBgn0014869
Q8IMM9	FBgn0051053
P91634	FBgn0015279
A1ZBL7	FBgn0260934
Q9UAC4	FBgn0265464
Q9GYU8	FBgn0026207
Q24432	FBgn0000179
O96525	FBgn0004956
Q9VLS9	FBgn0031987
Q9VGH7	FBgn0051116
Q9VU59	FBgn0036349
P05527	FBgn0001269
Q9VDZ2	FBgn0038685
Q9V8K2	FBgn0266671
Q9VMQ7	FBgn0031711
O61492	FBgn0264078
A1Z850	FBgn0010531
Q9VDS6	FBgn0038746
Q95RM5	FBgn0001075
A0A0U1RVK6	FBgn0032820
Q9VNF4	FBgn0051546
Q8SYW8	FBgn0028931
B7TB45	FBgn0261526
Q9VZW3	FBgn0004372
O97479	FBgn0024289
Q9VZF9	FBgn0035513
Q7JZ37	FBgn0033471
Q9VGV8	FBgn0037843
Q9VJW5	FBgn0028847
P49455	FBgn0003721
Q9VH19	FBgn0086359
Q9VTE6	FBgn0036124
P07665	FBgn0003511
P22058	FBgn0000412
Q9W4K2	FBgn0029708
Q9VRD9	FBgn0031148
Q27324	FBgn0015380
Q9VIY3	FBgn0032768
Q24524	FBgn0003447
P17719	FBgn0004087
Q8MRH4	FBgn0263198
Q9W1P1	FBgn0034869
Q960J4	FBgn0053526
Q8T0F5	FBgn0011642
Q9VV41	FBgn0283681
A1Z7L9	FBgn0011300
O44424	FBgn0023506
Q9VJY9	FBgn0032515
P05031	FBgn0000422
Q494G1	FBgn0034490
Q7K1U0	FBgn0033926
Q9VPA1	FBgn0052432
Q9W461	FBgn0029820
Q9VJM6	FBgn0028856
Q01070	FBgn0002735
Q9VHK8	FBgn0286516
Q9VT67	FBgn0036057
Q9VRL0	FBgn0035600
A1Z8Z9	FBgn0033733
Q9VNP7	FBgn0037203
P31368	FBgn0085424
Q8T4A8	FBgn0036738
Q8MT34	FBgn0265605
Q9VKB9	FBgn0027505
Q9VIV0	FBgn0032796
Q7KMH5	FBgn0027495
Q9W5E8	FBgn0025633
Q9W5R5	FBgn0040011
Q9VJ38	FBgn0032720
Q9V426	FBgn0024183
O61604	FBgn0024238
Q7KS77	FBgn0011278
Q9XZ32	FBgn0027512
A1ZBE8	FBgn0034400
Q9VH39	FBgn0037777
O18645	FBgn0023169
Q9Y1B2	FBgn0023180
Q24407	FBgn0016119
Q6NN22	FBgn0085419
Q7JN06	FBgn0015602
Q24180	FBgn0013799
Q9W425	FBgn0023458
Q9N2M8	FBgn0010113
Q7JXE4	FBgn0033209
Q24080	FBgn0015296
Q8MLT4	FBgn0013272
Q9VS36	FBgn0016036
Q9VWQ7	FBgn0030955
Q9VNX6	FBgn0037137
Q7KRI2	FBgn0022238
Q9VJD8	FBgn0032637
Q9VF38	FBgn0038361
